ctrdraws1,ctrdraws2,ctrdraws3,muddraws1,muddraws2,muddraws3,product1,product2,product3,max,ismax1,ismax2,ismax3
0.004473711580639994,0.016414089931482665,0.013610893982820836,209.3595402182908,60.86385353498316,78.64629503352549,0.9366141995920322,0.9990247654998027,1.0704463838429643,1.0704463838429643,0,0,1
0.009178873522761173,0.02454277910311342,0.021106107765743475,289.041834960646,68.96985564017541,91.50591252156916,2.6530784458905785,1.6927119317504464,1.931333650882934,2.6530784458905785,1,0,0
0.0018939710363197332,0.010665905507971227,0.008456715730608235,114.62591899830045,52.749619963983335,65.59222604079459,0.21709817059431288,0.5626224621172389,0.5546948097647987,0.5626224621172389,0,1,0
0.0030156750196255857,0.013386168935737693,0.010875331526528064,170.08506132221177,57.074176864134756,72.60762354801234,0.5129212706408799,0.7640045733714795,0.7896319774379801,0.7896319774379801,0,0,1
0.0039531788538186095,0.015378752885210387,0.012671152885465565,197.3721477384472,59.650273492348994,76.72014765542238,0.780247400772392,0.9173468155740507,0.9721327203373495,0.9721327203373495,0,0,1
0.0022342418376919467,0.011544446193385348,0.009233062666700351,136.07589875675257,54.28316771725386,68.09909495982131,0.30402646610387013,0.6266691089183497,0.6287632113096082,0.6287632113096082,0,0,1
0.003778099132048751,0.01502035734230272,0.012346853270340631,192.9377694613149,59.21265143089315,76.02408805334208,0.7289380193412158,0.8893951836772277,0.9386582602060708,0.9386582602060708,0,0,1
0.006171846294529138,0.019551904362143026,0.016482154026165076,241.17755263651665,64.20469023070116,83.9326751698453,1.4885107845632914,1.2553239629916877,1.3833912799774712,1.4885107845632914,1,0,0
0.005207615651307434,0.017809253549482595,0.014883522714239645,224.10266229832226,62.40144871938185,81.0806777937716,1.1670405316844075,1.1113232220985074,1.2067661096295454,1.2067661096295454,0,0,1
0.009114103206300218,0.02444055599050415,0.021010818652683214,288.00949894499047,68.87536082201805,91.35466147716171,2.624948297779457,1.6833521125367081,1.91943622537391,2.624948297779457,1,0,0
0.008075889909764706,0.02277430605356314,0.0194607824372316,271.664425461184,67.3235271660096,88.878406136203,2.1939319924240017,1.5332466122840749,1.7296433251845567,2.1939319924240017,1,0,0
0.0047547173243425705,0.016956392665366443,0.014104748212741072,215.24766886984577,61.47338772551572,79.6119328639324,1.0234418201998086,1.0423669007441623,1.1229062677754127,1.1229062677754127,0,0,1
0.004273683339496641,0.01602124664094531,0.013253830883481633,204.9391659147831,60.41160959125988,77.92913810979483,0.8758450989803465,0.9678692972380719,1.0328596174027043,1.0328596174027043,0,0,1
0.004970319412857422,0.017365479213301067,0.014477985198900943,219.54969966005623,61.92289242273661,80.32349783629621,1.091232134307394,1.0753207011945107,1.1629224127978486,1.1629224127978486,0,0,1
0.006218488262012201,0.019634012086816123,0.016557703381409793,241.9606226141858,64.28712575428712,84.06308923768975,1.5046292915954784,1.2622142040863413,1.3918916969226487,1.5046292915954784,1,0,0
0.004325498266637313,0.016123580507969616,0.01334678746487737,206.10446451910903,60.53033526086832,78.11747557320048,0.8915045040236176,0.9759657337530024,1.0426173437682562,1.0426173437682562,0,0,1
0.006442272107238532,0.020025446669659646,0.01691813795599756,245.6780727668091,64.67749039140372,84.68077974109518,1.5827249955457325,1.2951956345604794,1.4326411138812916,1.5827249955457325,1,0,0
0.005139188590591425,0.017681954192266133,0.014767123731789891,222.80761492959374,62.265087441368195,80.86495626221692,1.1450503525430558,1.1009684239157178,1.194142814689935,1.194142814689935,0,0,1
0.005976939511175142,0.019206760559915045,0.01616479450392649,237.87040240089814,63.85593791753771,83.381023564134,1.4217370066490584,1.2264657099109468,1.3478371114412784,1.4217370066490584,1,0,0
0.005291622156825162,0.017964820447415673,0.015025841923337592,225.67422121494658,62.56713203992266,81.34275915911284,1.1941827092052744,1.124007293006959,1.2222434407329508,1.2222434407329508,0,0,1
0.00448142089866716,0.016429113417166512,0.01362456071385751,209.52584098471758,60.88096350282191,78.67341489490384,0.9389734825997255,1.0002202543342362,1.071890717802119,1.071890717802119,0,0,1
0.010421654817911729,0.02646990804696981,0.022906443116897098,309.4056768686391,70.74433692918927,94.35795393492978,3.224519163027292,1.8725960933594907,2.1614051044372657,3.224519163027292,1,0,0
0.007529331232131059,0.02187384057097325,0.018625767086012806,263.09814469657493,66.47177508540057,87.52450258849808,1.9809530779796583,1.4539930106876437,1.6302109995324903,1.9809530779796583,1,0,0
0.003481899831609509,0.01440069608385546,0.011787439312967028,184.83785084101413,58.4314156196616,74.77910733095493,0.6435868817183906,0.8414530580881916,0.881454189541479,0.881454189541479,0,0,1
0.008727895845993256,0.02382698344339701,0.020439330839103553,281.8932793508171,68.30674027451248,90.44570388911812,2.460335181859413,1.6275435695932285,1.8486496647652801,2.460335181859413,1,0,0
0.005588576520050176,0.01850868744367845,0.01552401338505645,231.0834486716046,63.13856314824138,82.24650872295075,1.2914275354183495,1.1686119309537542,1.2767959022892494,1.2914275354183495,1,0,0
0.009147105210089056,0.02449266482172171,0.021059390110248922,288.53523039966205,68.92353761590104,91.43176731677778,2.639262109282995,1.6881211051535923,1.9254972563935306,2.639262109282995,1,0,0
0.00788511488658899,0.022461975399783795,0.01917093408085605,268.67859208236564,67.02938974570877,88.41049538287022,2.118561566136432,1.5056125035306305,1.6949117790408335,2.118561566136432,1,0,0
0.005229234179275351,0.017849362388622947,0.01492020831859202,224.50898434350148,62.444265390965974,81.14840877006631,1.1740100544834327,1.1145903220546975,1.210751163571649,1.210751163571649,0,0,1
0.0021478583840090697,0.011326738420241837,0.009040220277213488,131.1643126019158,53.9175569719784,67.50349456888432,0.28172236850481136,0.6107100640800859,0.6102464603843986,0.6107100640800859,0,1,0
0.004329162324779708,0.016130801555283986,0.013353348338670627,206.18631251138643,60.538688042210175,78.13072397745776,0.892614016009549,0.9765375632261359,1.043306773223519,1.043306773223519,0,0,1
0.005912884613892072,0.019092595247953894,0.01605989736901256,236.77024300790495,63.73975248215326,83.19726527952155,1.3999951269089281,1.2169572953465166,1.3361395417716282,1.3999951269089281,1,0,0
0.006505915960384158,0.020136032386157236,0.017020044248093984,246.7243746210548,64.7870205172358,84.85413864091038,1.6051680466629206,1.3045535433376934,1.444221194302196,1.6051680466629206,1,0,0
0.004264426471736998,0.016002921194058755,0.013237188943902994,204.72941291849534,60.39027845738112,77.89529479769728,0.8730535279928061,0.9664208670407342,1.0311147350781429,1.0311147350781429,0,0,1
0.0034761327929798786,0.014388453012815218,0.011776403656283522,184.6716410601574,58.41564264940871,74.75393716742717,0.6419431474226226,0.840510729474422,0.8803325389800779,0.8803325389800779,0,0,1
0.008280523046285014,0.02310708740780126,0.019769858987339257,274.8676788612034,67.63560117497582,89.37531127450038,2.2760481494890628,1.5628617482293519,1.7669373008464249,2.2760481494890628,1,0,0
0.012361837534535389,0.029368208548273357,0.025626852078406395,344.5984506577502,73.42269859271188,98.71247659646613,4.259870061683718,2.1562931244477794,2.529690036030791,4.259870061683718,1,0,0
0.005816011541411245,0.018919223914409224,0.015900675830472857,235.09278035521075,63.562489444189055,82.91692140837534,1.3673023238483646,1.2025529703518854,1.3184350881753713,1.3673023238483646,1,0,0
0.0037110276068310056,0.014881559438938824,0.012221405216827554,191.1738326067702,59.040469925140364,75.74997328929886,0.7094513705074137,0.8786142624938563,0.9257711187323849,0.9257711187323849,0,0,1
0.004350791979374727,0.01617338769848555,0.013392045168588957,206.66801103765746,60.58788247041035,78.20874684658881,0.8991695248159676,0.9799113130242232,1.0473750703482565,1.0473750703482565,0,0,1
0.0020497975126543277,0.011075387364283375,0.00881794692848676,125.18157578775471,53.48407532031112,66.7956839518052,0.25659688267988884,0.5923568519929541,0.589000796138993,0.5923568519929541,0,1,0
0.009528117626518591,0.025090766708390746,0.021617291867075117,294.6490333360032,69.47551211509669,92.31629743629524,2.8074506481654358,1.743193866425866,1.9956283457681125,2.8074506481654358,1,0,0
0.003304712784814533,0.01402119934021837,0.011445686149637755,179.5613823970791,57.935953614168604,73.98775876717876,0.5933987960665985,0.8123315545899029,0.8468406657642373,0.8468406657642373,0,0,1
0.006130240122809598,0.019478505122017868,0.01641463415877722,240.47641677755612,64.13082888483194,83.81583229408395,1.4741781787192576,1.2491726789124504,1.3758062238208133,1.4741781787192576,1,0,0
0.004361181923672537,0.016193819334440186,0.013410613281627622,206.89851425314782,60.61144464139742,78.24611384098613,0.9023220603955331,0.9815307841222125,1.0493283735116754,1.0493283735116754,0,0,1
0.005990129505848717,0.019230223205712785,0.016186357233215154,238.0960902915122,63.87976358963534,83.41870727165652,1.4262264156824076,1.2284221121568522,1.350244995832035,1.4262264156824076,1,0,0
0.006631062607308409,0.02035256281975914,0.01721967852196148,248.76923304819178,65.00057636178126,85.19221086551477,1.6496043591146559,1.322928313723704,1.466982483679318,1.6496043591146559,1,0,0
0.008218072248553192,0.023005767961298468,0.01967572981934475,273.8897821148581,67.54072189622954,89.22418598784708,2.250846017560396,1.5538261758832475,1.755550976847845,2.250846017560396,1,0,0
0.003943707964889653,0.015359505778562006,0.012653723306623534,197.138182106895,59.6270183580357,76.68318124932877,0.7774554189588286,0.9158415330286721,0.9703277578006683,0.9703277578006683,0,0,1
0.0018243274067181806,0.010478534811839097,0.008291800006023881,109.41918727412975,52.40092145374129,65.01895594399303,0.19961642216502407,0.5490848796254743,0.5391241792880679,0.5490848796254743,0,1,0
0.0034572119453252126,0.014348235066872763,0.011740156768715995,184.12383445367237,58.36373241459164,74.67108983492925,0.636555119892318,0.8374165520646223,0.8766503007529447,0.8766503007529447,0,0,1
0.009245977211855386,0.024648485575395486,0.02120466683309788,290.1136854574014,69.06750927550742,91.66228132434263,2.6823845245865146,1.7024095061058386,1.9436681366443753,2.6823845245865146,1,0,0
0.008808876723655736,0.02395622561736599,0.020559641280312218,283.1708272317451,68.42674044424349,90.63736249356867,2.494416908820059,1.6392464323432394,1.863471659461397,2.494416908820059,1,0,0
0.0062646814814437315,0.019715149232315533,0.0166323788277932,242.73321444244283,64.36839416643568,84.19166533478925,1.5206462734488817,1.269032496835788,1.4003076719909993,1.5206462734488817,1,0,0
0.0062849590445463515,0.01975071000719305,0.0166651135392947,243.07146331531965,64.40395303239735,84.24792640340972,1.5276941918347349,1.2720237996597616,1.404001258962967,1.5276941918347349,1,0,0
0.006728681394987552,0.02052063622370992,0.017374725707395677,250.35369498999776,65.16554486542162,85.45343275838546,1.6845502496455862,1.337238440503165,1.4847299549323278,1.6845502496455862,1,0,0
0.0037365881819764056,0.014934555516743034,0.012269294320997494,191.85056958528412,59.10639640861668,75.85494642362569,0.7168665710178147,0.8827277585591069,0.9306866633749599,0.9306866633749599,0,0,1
0.009530510852351504,0.025094503638202918,0.0216207799195935,294.6877186739845,69.47895591469194,92.32182264714922,2.808524500877116,1.743539911979777,1.9960698092297564,2.808524500877116,1,0,0
0.005192483909115375,0.017781148522239484,0.01485781960218023,223.8174617868675,62.3714044900553,81.03315013254341,1.1621685689073549,1.109035206778348,1.203975926465717,1.203975926465717,0,0,1
0.004989891196717005,0.017402331208424656,0.01451163638622913,219.93203766829117,61.96298046463029,80.3869388318455,1.0974369386370388,1.078300308706643,1.1665460265297845,1.1665460265297845,0,0,1
0.005775268255911899,0.018846045088640514,0.015833496982957707,234.38210986579966,63.48736161733503,82.7981095423371,1.353619558861608,1.1964856795991212,1.3109836176331962,1.353619558861608,1,0,0
0.002572015036455051,0.012366204268486128,0.009963511628619512,152.7035381098115,55.58949264089755,70.21730451566702,0.3927557961383221,0.6874310211788455,0.6996109300721658,0.6996109300721658,0,0,1
0.0036732539993470726,0.014803010283680959,0.012150447673614046,190.16327823167117,58.942331303175145,75.59366858198487,0.6985180222934362,0.8725239364250318,0.9184969145619293,0.9184969145619293,0,0,1
0.007302070465413251,0.021494094300472045,0.018274215846840133,259.5152938423953,66.10877932790932,86.94840443005768,1.894998962489596,1.42094833696318,1.5889139100932248,1.894998962489596,1,0,0
0.002988877400010433,0.013326204133408178,0.01082157572195668,169.14289191898177,56.99050529237479,72.47335416541381,0.5055473670290519,0.7594671071922656,0.7842758899252101,0.7842758899252101,0,0,1
0.00630224234401413,0.019780992856615914,0.01669299262696598,243.35934225126837,64.43420602030467,84.2957939395015,1.5337095515473704,1.2745725690093648,1.407149066716342,1.5337095515473704,1,0,0
0.004188268216020724,0.015851647546257484,0.013099862314084002,202.9850399945863,60.21336129086783,77.61454022764303,0.8501557913370212,0.9544809807583003,1.0167397905530577,1.0167397905530577,0,0,1
0.005024858592539869,0.017468057649602343,0.014571665696818222,220.61194920704872,62.03431833137443,80.49982748866245,1.1085438485900079,1.0836190488662318,1.1730165748163273,1.1730165748163273,0,0,1
0.004447606844108661,0.016363155275861546,0.0135645654694097,208.79427844950686,60.805745951137744,78.55418603926317,0.9286348618427562,0.9949738626630564,1.0655533994257746,1.0655533994257746,0,0,1
0.0048337531140329034,0.017107033272094684,0.014242119270252169,216.84463219990147,61.63989153140706,79.87555506269108,1.0481734161575933,1.054475675316088,1.1375971819804407,1.1375971819804407,0,0,1
0.007143399579521434,0.021226976965794474,0.01802714945897511,257.00052387283324,65.851882379148,86.54097266016572,1.8358574341699854,1.3978363904163815,1.5600870484698863,1.8358574341699854,1,0,0
0.004496935079179219,0.016459320930694694,0.013652042770264893,209.8596380181771,60.91532626800986,78.72787838950389,0.9437251679077935,1.002624904643151,1.0747963629857202,1.0747963629857202,0,0,1
0.006066388033410894,0.019365570157843782,0.01631077622935103,239.39541548819048,64.01686471641884,83.63556116507625,1.4522654837709876,1.2397230849510033,1.36416092297976,1.4522654837709876,1,0,0
0.005522047645296783,0.018387634979879015,0.015413049713756113,229.8899518694593,63.01238216046515,82.04695971101576,1.2694632673981385,1.1586486823792734,1.2645938688884308,1.2694632673981385,1,0,0
0.00671878150297093,0.020503623761087487,0.017359028265770068,250.1934047244141,65.1488773895754,85.42703757604846,1.6809948198277131,1.3357880704530736,1.482930359943627,1.6809948198277131,1,0,0
0.01007045147914156,0.02593157405329107,0.022402799221804617,303.5240375715142,70.24937571101813,93.56005035653709,3.056624093117074,1.8216768884477337,2.09600702331943,3.056624093117074,1,0,0
0.00725562349355378,0.021416074494253447,0.018202033702289545,258.78044613273573,66.03388374006533,86.82959916022969,1.877613484633006,1.4141865733221106,1.5804752902707928,1.877613484633006,1,0,0
